#  x, phi, rho, probabilities, Vo_MF, Gd_MF, temp, Gd_fixed_to_bulk 
-2.814326579000000063e-09 -1.339440771452816027e-03 9.394899765739135742e+08 5.030248714401117788e-02 5.030248714401117788e-02 0.000000000000000000e+00
-2.736215457000000305e-09 -1.883826664159774303e-02 -2.818410753067593575e+09 2.012059650699835056e-01 0.000000000000000000e+00 2.012059650699835056e-01
-2.658104335000000133e-09 -1.346988630941173574e-03 9.394318179625438452e+08 5.029937345110048474e-02 5.029937345110048474e-02 0.000000000000000000e+00
-2.501882371000000210e-09 -1.353108375316704149e-03 9.394583728314057589e+08 5.030079526383044591e-02 5.030079526383044591e-02 0.000000000000000000e+00
-2.423771249000000039e-09 -1.885104450360699027e-02 -2.818410753067593575e+09 2.012059650699835056e-01 0.000000000000000000e+00 2.012059650699835056e-01
-2.345660127000000280e-09 -1.358876751095670432e-03 9.393580284668871164e+08 5.029542229342634507e-02 5.029542229342634507e-02 0.000000000000000000e+00
-2.189438164000000093e-09 -1.360574053608083062e-03 9.391611692422397137e+08 5.028488178647901041e-02 5.028488178647901041e-02 0.000000000000000000e+00
-2.111327041999999921e-09 -1.885067749634449299e-02 -2.818410753067593575e+09 2.012059650699835056e-01 0.000000000000000000e+00 2.012059650699835056e-01
-2.033215920000000163e-09 -1.350677058279169682e-03 9.385710780483720303e+08 5.025328689485303313e-02 5.025328689485303313e-02 0.000000000000000000e+00
-1.876993956000000240e-09 -1.306579846000697868e-03 9.371718018169810772e+08 5.017836636175747322e-02 5.017836636175747322e-02 0.000000000000000000e+00
-1.798882834000000275e-09 -1.873585135327055992e-02 -2.818410753067593575e+09 2.012059650699835056e-01 0.000000000000000000e+00 2.012059650699835056e-01
-1.720771712000000310e-09 -1.175018979738889089e-03 9.339459235893195868e+08 5.000564573038120131e-02 5.000564573038120131e-02 0.000000000000000000e+00
-1.564549749000000122e-09 -8.344687684768878040e-04 9.254793817002871037e+08 4.955232875291842864e-02 4.955232875291842864e-02 0.000000000000000000e+00
-1.486438627000000158e-09 -1.789653028183922634e-02 -2.818410735026557446e+09 2.012059650699835056e-01 0.000000000000000000e+00 2.012059650699835056e-01
-1.408327504000000043e-09 3.151231511976265335e-05 9.073890525100539923e+08 4.858373075654138368e-02 4.858373075654138368e-02 0.000000000000000000e+00
-1.252105545000000039e-09 2.097788678964490703e-03 8.706799207634862661e+08 4.661823543417543264e-02 4.661823543417543264e-02 0.000000000000000000e+00
-1.173994424000000017e-09 -1.307621224033622860e-02 -2.818411709242699623e+09 2.012059650699835056e-01 0.000000000000000000e+00 2.012059650699835056e-01
-1.095883354000000159e-09 6.739877334961501265e-03 7.910326855043475628e+08 4.235373901011427189e-02 4.235373901011427189e-02 0.000000000000000000e+00
-9.396612898000001330e-10 1.696281544074257006e-02 6.593211003461245298e+08 3.530156677296122231e-02 3.530156677296122231e-02 0.000000000000000000e+00
-8.615503564999999313e-10 9.868205786118168510e-03 -2.818367572515242577e+09 2.012059650699835056e-01 0.000000000000000000e+00 2.012059650699835056e-01
-7.834366522999999944e-10 3.776460504275771374e-02 4.294993683839707375e+08 2.299584396745428180e-02 2.299584396745428180e-02 0.000000000000000000e+00
-6.272229613999999647e-10 7.778837577253708280e-02 2.224292148017232418e+08 1.190935976512213362e-02 1.190935976512213362e-02 0.000000000000000000e+00
-5.491042745999999756e-10 9.375831961008346260e-02 -2.821044578033049107e+09 2.012059650699835056e-01 0.000000000000000000e+00 2.012059650699835056e-01
-4.711465719000000498e-10 1.446167324380698005e-01 9.860357092056131363e+07 5.286169366946806558e-03 5.286169366946806558e-03 0.000000000000000000e+00
-3.144740822999999695e-10 2.432262393236663267e-01 1.284992801488722801e+09 6.869502326591331309e-02 6.869502326591331309e-02 0.000000000000000000e+00
-2.371761488999999857e-10 2.682601448208192796e-01 -2.860321425445856571e+09 2.012059650699835056e-01 0.000000000000000000e+00 2.012059650699835056e-01
-1.605408745000000191e-10 3.274084335507606580e-01 5.356080805542917252e+09 2.881334407960218780e-01 2.881334407960218780e-01 0.000000000000000000e+00
-1.734735800000000138e-12 2.448492382996054206e-01 1.350704419732773094e+05 7.330270283836294079e-06 7.330270283836294079e-06 0.000000000000000000e+00
7.697628420000000893e-11 2.039268565539553157e-01 -2.774798424021820068e+09 2.012059650699835056e-01 0.000000000000000000e+00 2.012059650699835056e-01
1.569428994999999998e-10 1.981729599693811128e-01 1.074677339642150402e+09 5.771690053799538589e-02 5.771690053799538589e-02 0.000000000000000000e+00
3.120267657000000109e-10 1.472301386798456624e-01 1.303426991136168718e+09 6.956927706741206086e-02 6.956927706741206086e-02 0.000000000000000000e+00
3.905398624000000009e-10 9.711718456384840770e-02 -2.811431353509937763e+09 2.012059650699835056e-01 0.000000000000000000e+00 2.012059650699835056e-01
4.686368326000000876e-10 8.225359816933834611e-02 2.264917537257212400e+08 1.212705776365648538e-02 1.212705776365648538e-02 0.000000000000000000e+00
6.248758373000000671e-10 4.418767609865891649e-02 5.034458383486168385e+08 2.695698884388744374e-02 2.695698884388744374e-02 0.000000000000000000e+00
7.029813659000000795e-10 1.587098603639373884e-02 -2.818505330947588921e+09 2.012059650699835056e-01 0.000000000000000000e+00 2.012059650699835056e-01
7.810928391000000662e-10 2.254240199698067174e-02 6.461834776374944448e+08 3.459818578727310440e-02 3.459818578727310440e-02 0.000000000000000000e+00
9.373145606999999271e-10 1.194029168148568604e-02 8.096554454274750948e+08 4.335081206222744787e-02 4.335081206222744787e-02 0.000000000000000000e+00
1.015425781000000042e-09 -8.411346859841531409e-03 -2.818409142004209042e+09 2.012059650699835056e-01 0.000000000000000000e+00 2.012059650699835056e-01
1.093536894000000112e-09 6.227142404742134520e-03 8.606005105403002501e+08 4.607855656787927801e-02 4.607855656787927801e-02 0.000000000000000000e+00
1.249758847000000048e-09 3.473698836651082939e-03 9.049326385532547235e+08 4.845220478662536773e-02 4.845220478662536773e-02 0.000000000000000000e+00
1.327869965999999979e-09 -1.475025940175494349e-02 -2.818410807190692425e+09 2.012059650699835056e-01 0.000000000000000000e+00 2.012059650699835056e-01
1.405981088000000151e-09 2.015885540716284060e-03 9.159318983263062239e+08 4.904113351071470728e-02 4.904113351071470728e-02 0.000000000000000000e+00
1.562203051000000132e-09 1.441701333043477222e-03 9.297870106126639843e+08 4.978296784118503571e-02 4.978296784118503571e-02 0.000000000000000000e+00
1.640314173000000303e-09 -1.615814548517576291e-02 -2.818410735026561260e+09 2.012059650699835056e-01 0.000000000000000000e+00 2.012059650699835056e-01
1.718425296000000004e-09 1.232111800041387449e-03 9.359022237962629795e+08 5.011039047203027369e-02 5.011039047203027369e-02 0.000000000000000000e+00
1.874647258999999985e-09 1.157236005769949911e-03 9.380283178316935301e+08 5.022422627463030143e-02 5.022422627463030143e-02 0.000000000000000000e+00
1.952758381000000156e-09 -1.634803676781739629e-02 -2.818410753067593575e+09 2.012059650699835056e-01 0.000000000000000000e+00 2.012059650699835056e-01
2.030869502999999914e-09 1.136794339396861742e-03 9.389864861186978817e+08 5.027552915741902162e-02 5.027552915741902162e-02 0.000000000000000000e+00
2.187091467000000251e-09 1.134569317720695225e-03 9.392763110887942314e+08 5.029104715858668390e-02 5.029104715858668390e-02 0.000000000000000000e+00
2.265202589000000009e-09 -1.635797017084073338e-02 -2.818410753067593575e+09 2.012059650699835056e-01 0.000000000000000000e+00 2.012059650699835056e-01
2.343313711000000181e-09 1.139594221399523131e-03 9.393942864687707424e+08 5.029736366480064974e-02 5.029736366480064974e-02 0.000000000000000000e+00
2.499535673999999955e-09 1.147450876231913145e-03 9.394451149259707928e+08 5.030008514077397713e-02 5.030008514077397713e-02 0.000000000000000000e+00
2.577646796000000127e-09 -1.634319354507347832e-02 -2.818410753067585468e+09 2.012059650699835056e-01 0.000000000000000000e+00 2.012059650699835056e-01
2.655757918000000298e-09 1.156265914422774550e-03 9.394732131930762529e+08 5.030158978568281813e-02 5.030158978568281813e-02 0.000000000000000000e+00
2.811979882000000222e-09 1.165010531048586576e-03 9.395029864355490208e+08 5.030318389723042322e-02 5.030318389723042322e-02 0.000000000000000000e+00
2.890091003999999980e-09 -1.632625596503192375e-02 -2.818410753067593575e+09 2.012059650699835056e-01 0.000000000000000000e+00 2.012059650699835056e-01
2.968202126000000151e-09 1.172581419689120059e-03 9.394420198579659462e+08 5.029991938145744051e-02 5.029991938145744051e-02 0.000000000000000000e+00
3.124424089000000339e-09 1.181264182570237152e-03 9.394732588049378395e+08 5.030159198479173394e-02 5.030159198479173394e-02 0.000000000000000000e+00
3.202535211000000097e-09 -1.630947815690945990e-02 -2.818410753067593575e+09 2.012059650699835056e-01 0.000000000000000000e+00 2.012059650699835056e-01
3.280646333000000269e-09 1.189883384412285293e-03 9.395060020938761234e+08 5.030334535330423934e-02 5.030334535330423934e-02 0.000000000000000000e+00
3.436868297000000192e-09 1.197206207142166188e-03 9.394509140172857046e+08 5.030039581404600890e-02 5.030039581404600890e-02 0.000000000000000000e+00
3.514979419000000364e-09 -1.629380240985587452e-02 -2.818410753067593575e+09 2.012059650699835056e-01 0.000000000000000000e+00 2.012059650699835056e-01
3.593090541000000122e-09 1.205292853947709372e-03 9.394962947903454304e+08 5.030282539365483335e-02 5.030282539365483335e-02 0.000000000000000000e+00
3.749312504000000309e-09 1.212443121579039268e-03 9.394452994776729345e+08 5.030009498736538742e-02 5.030009498736538742e-02 0.000000000000000000e+00
3.827423626000000067e-09 -1.627854747846295413e-02 -2.818410753067585468e+09 2.012059650699835056e-01 0.000000000000000000e+00 2.012059650699835056e-01
3.905534748000000653e-09 1.220565802296863771e-03 9.394898174764842987e+08 5.030247879651394971e-02 5.030247879651394971e-02 0.000000000000000000e+00
4.061756711999999749e-09 1.227995312117747834e-03 9.394322003768171072e+08 5.029939383938064612e-02 5.029939383938064612e-02 0.000000000000000000e+00
4.139867833999999507e-09 -1.626260725692535089e-02 -2.818410753067585468e+09 2.012059650699835056e-01 0.000000000000000000e+00 2.012059650699835056e-01
4.217978956000000092e-09 1.236894054833109291e-03 9.394583209861937761e+08 5.030079217806894543e-02 5.030079217806894543e-02 0.000000000000000000e+00
4.374200918999999866e-09 1.246292289219004404e-03 9.394725922425984144e+08 5.030155629493893860e-02 5.030155629493893860e-02 0.000000000000000000e+00
4.452312040999999624e-09 -1.624407099097941246e-02 -2.818410753067585468e+09 2.012059650699835056e-01 0.000000000000000000e+00 2.012059650699835056e-01
4.530423163000000209e-09 1.255669609623841915e-03 9.393687815986733437e+08 5.029599826147780617e-02 5.029599826147780617e-02 0.000000000000000000e+00
4.686645127000000133e-09 1.268925615499773285e-03 9.392915732485443354e+08 5.029186437664679571e-02 5.029186437664679571e-02 0.000000000000000000e+00
4.764756248999999891e-09 -1.621612248625379366e-02 -2.818410753067601204e+09 2.012059650699835056e-01 0.000000000000000000e+00 2.012059650699835056e-01
4.842867370999999649e-09 1.288933292794196359e-03 9.390543081338417530e+08 5.027916046017912033e-02 5.027916046017912033e-02 0.000000000000000000e+00
4.999089334000000250e-09 1.324507958779963350e-03 9.384482256944549084e+08 5.024670934819015777e-02 5.024670934819015777e-02 0.000000000000000000e+00
5.077200456000000008e-09 -1.613365037730152968e-02 -2.818410753067601204e+09 2.012059650699835056e-01 0.000000000000000000e+00 2.012059650699835056e-01
5.155311577999999766e-09 1.398295167418565476e-03 9.369381731812975407e+08 5.016585762687311711e-02 5.016585762687311711e-02 0.000000000000000000e+00
5.311533542000000517e-09 1.567162969589564435e-03 9.331872553769568205e+08 4.996502444731000525e-02 4.996502444731000525e-02 0.000000000000000000e+00
5.389644664000000275e-09 -1.572491135092853737e-02 -2.818410753067601204e+09 2.012059650699835056e-01 0.000000000000000000e+00 2.012059650699835056e-01
5.467755786000000033e-09 1.973118209354917350e-03 9.237837321971986294e+08 4.946153792562280049e-02 4.946153792562280049e-02 0.000000000000000000e+00
5.623977749000000634e-09 2.971689472120966468e-03 9.010952787153759003e+08 4.824674723447227448e-02 4.824674723447227448e-02 0.000000000000000000e+00
5.702088871000000392e-09 -1.330282044985054909e-02 -2.818410735026564598e+09 2.012059650699835056e-01 0.000000000000000000e+00 2.012059650699835056e-01
5.780199994000000299e-09 5.412773748581635111e-03 8.472657724571427107e+08 4.536459148135195407e-02 4.536459148135195407e-02 0.000000000000000000e+00
5.936421955000000602e-09 1.127875489478678134e-02 5.474314778283553123e+08 3.908097354147636177e-02 3.908097354147636177e-02 0.000000000000000000e+00
