#  x, phi, rho, probabilities, Vo_MF, Gd_MF, temp, Gd_fixed_to_bulk 
1.405981088000000151e-09 2.367110957554944585e-03 9.133033965603336096e+08 4.890039743690247770e-02 4.890039743690247770e-02 0.000000000000000000e+00
1.562203051000000132e-09 1.631395514200010156e-03 9.276055207421718836e+08 4.966616605325451655e-02 4.966616605325451655e-02 0.000000000000000000e+00
1.640314173000000303e-09 -1.600673737941980465e-02 -2.817334392341102600e+09 2.011291251097597488e-01 0.000000000000000000e+00 2.011291251097597488e-01
1.718425296000000004e-09 1.328314597637355763e-03 9.343602009131940603e+08 5.002782715483751474e-02 5.002782715483751474e-02 0.000000000000000000e+00
1.874647258999999985e-09 1.204409583145539054e-03 9.370303056726750135e+08 5.017079040271604784e-02 5.017079040271604784e-02 0.000000000000000000e+00
1.952758381000000156e-09 -1.630481852653185848e-02 -2.817334410375245094e+09 2.011291251097597488e-01 0.000000000000000000e+00 2.011291251097597488e-01
2.030869502999999914e-09 1.159138012539685965e-03 9.382874768238755465e+08 5.023810250283330253e-02 5.023810250283330253e-02 0.000000000000000000e+00
2.187091467000000251e-09 1.145025424512596118e-03 9.387523042479110956e+08 5.026299053066143885e-02 5.026299053066143885e-02 0.000000000000000000e+00
2.265202589000000009e-09 -1.634185911227200791e-02 -2.817334410375245094e+09 2.011291251097597488e-01 0.000000000000000000e+00 2.011291251097597488e-01
2.343313711000000181e-09 1.144440999692016058e-03 9.389564163341885805e+08 5.027391902883333180e-02 5.027391902883333180e-02 0.000000000000000000e+00
2.499535673999999955e-09 1.149657698569557995e-03 9.390486703115351200e+08 5.027885856144390098e-02 5.027885856144390098e-02 0.000000000000000000e+00
2.577646796000000127e-09 -1.633315633208157550e-02 -2.817334410375237465e+09 2.011291251097597488e-01 0.000000000000000000e+00 2.011291251097597488e-01
2.655757918000000298e-09 1.157214286016044775e-03 9.390957951701191664e+08 5.028138195774195518e-02 5.028138195774195518e-02 0.000000000000000000e+00
2.811979882000000222e-09 1.165367810048456533e-03 9.391314120309674740e+08 5.028328895663403825e-02 5.028328895663403825e-02 0.000000000000000000e+00
2.890091003999999980e-09 -1.631750352902299958e-02 -2.817334410375245094e+09 2.011291251097597488e-01 0.000000000000000000e+00 2.011291251097597488e-01
2.968202126000000151e-09 1.172809780654402801e-03 9.390843134125714302e+08 5.028076695886613684e-02 5.028076695886613684e-02 0.000000000000000000e+00
3.124424089000000339e-09 1.181318618691254907e-03 9.391130761965376139e+08 5.028230697427656798e-02 5.028230697427656798e-02 0.000000000000000000e+00
3.202535211000000097e-09 -1.630102269648900717e-02 -2.817334410375245094e+09 2.011291251097597488e-01 0.000000000000000000e+00 2.011291251097597488e-01
3.280646333000000269e-09 1.189820637079651473e-03 9.391419672468609810e+08 5.028385407773840882e-02 5.028385407773840882e-02 0.000000000000000000e+00
3.436868297000000192e-09 1.197230062128313210e-03 9.390954916226016283e+08 5.028136566482277470e-02 5.028136566482277470e-02 0.000000000000000000e+00
3.514979419000000364e-09 -1.628533666489473744e-02 -2.817334410375245094e+09 2.011291251097597488e-01 0.000000000000000000e+00 2.011291251097597488e-01
3.593090541000000122e-09 1.205281256831132203e-03 9.391330861402367353e+08 5.028337834853279648e-02 5.028337834853279648e-02 0.000000000000000000e+00
3.749312504000000309e-09 1.212564175101069671e-03 9.390890510481462479e+08 5.028102060787562055e-02 5.028102060787562055e-02 0.000000000000000000e+00
3.827423626000000067e-09 -1.626994747173086606e-02 -2.817334410375237465e+09 2.011291251097597488e-01 0.000000000000000000e+00 2.011291251097597488e-01
3.905534748000000653e-09 1.220725530186043050e-03 9.391245124433642626e+08 5.028291950596382870e-02 5.028291950596382870e-02 0.000000000000000000e+00
4.061756711999999749e-09 1.228442784126601919e-03 9.390721001763736010e+08 5.028011323044064701e-02 5.028011323044064701e-02 0.000000000000000000e+00
4.139867833999999507e-09 -1.625352739869289839e-02 -2.817334410375237465e+09 2.011291251097597488e-01 0.000000000000000000e+00 2.011291251097597488e-01
4.217978956000000092e-09 1.237687067236575367e-03 9.390866806537184715e+08 5.028089369093410865e-02 5.028089369093410865e-02 0.000000000000000000e+00
4.374200918999999866e-09 1.247924529327041916e-03 9.390821001583660841e+08 5.028064845264855476e-02 5.028064845264855476e-02 0.000000000000000000e+00
4.452312040999999624e-09 -1.623296284485762492e-02 -2.817334410375237465e+09 2.011291251097597488e-01 0.000000000000000000e+00 2.011291251097597488e-01
4.530423163000000209e-09 1.259334429706602957e-03 9.389584668083324432e+08 5.027402907458638354e-02 5.027402907458638354e-02 0.000000000000000000e+00
4.686645127000000133e-09 1.276533101818058159e-03 9.388196427054955959e+08 5.026659613135918414e-02 5.026659613135918414e-02 0.000000000000000000e+00
4.764756248999999891e-09 -1.619599139477062577e-02 -2.817334410375252724e+09 2.011291251097597488e-01 0.000000000000000000e+00 2.011291251097597488e-01
4.842867370999999649e-09 1.304668757389246302e-03 9.384699939069939852e+08 5.024787488889310982e-02 5.024787488889310982e-02 0.000000000000000000e+00
4.999089334000000250e-09 1.356768565575491555e-03 9.376587925891647339e+08 5.020444116374503385e-02 5.020444116374503385e-02 0.000000000000000000e+00
5.077200456000000008e-09 -1.607656209349729234e-02 -2.817334410375252724e+09 2.011291251097597488e-01 0.000000000000000000e+00 2.011291251097597488e-01
5.155311577999999766e-09 1.463291896178526164e-03 9.358014317353379726e+08 5.010499371493336990e-02 5.010499371493336990e-02 0.000000000000000000e+00
5.311533542000000517e-09 1.694456362936044283e-03 9.315587851532968283e+08 4.987783238100631372e-02 4.987783238100631372e-02 0.000000000000000000e+00
5.389644664000000275e-09 -1.553383841075206030e-02 -2.817334410375252724e+09 2.011291251097597488e-01 0.000000000000000000e+00 2.011291251097597488e-01
5.467755786000000033e-09 2.211051464308580201e-03 9.218144699181437492e+08 4.935609941803945772e-02 4.935609941803945772e-02 0.000000000000000000e+00
5.623977749000000634e-09 3.380828329376346728e-03 9.001736223825606108e+08 4.819740001680360847e-02 4.819740001680360847e-02 0.000000000000000000e+00
5.702088871000000392e-09 -1.279041817348740631e-02 -2.817334392341105938e+09 2.011291251097597488e-01 0.000000000000000000e+00 2.011291251097597488e-01
5.780199994000000299e-09 6.011520213105124057e-03 8.528376099614157677e+08 4.566291981343387207e-02 4.566291981343387207e-02 0.000000000000000000e+00
5.936421955000000602e-09 1.183965354457991795e-02 5.670643377651453018e+08 4.048255780512270002e-02 4.048255780512270002e-02 0.000000000000000000e+00
