#  x, phi, rho, probabilities, Vo_MF, Gd_MF, temp, Gd_fixed_to_bulk 
1.952758381000000156e-09 -1.621949827094868596e-02 -2.816063837229376793e+09 2.010384190635497725e-01 0.000000000000000000e+00 2.010384190635497725e-01
2.030869502999999914e-09 1.210991708077277821e-03 9.372639025956753492e+08 5.018329797217110921e-02 5.018329797217110921e-02 0.000000000000000000e+00
2.187091467000000251e-09 1.171551647516401885e-03 9.380080916462894678e+08 5.022314358567050996e-02 5.022314358567050996e-02 0.000000000000000000e+00
2.265202589000000009e-09 -1.631245004032552334e-02 -2.816063837229376793e+09 2.010384190635497725e-01 0.000000000000000000e+00 2.010384190635497725e-01
2.343313711000000181e-09 1.157858696027083516e-03 9.383649274739173651e+08 5.024224924980538742e-02 5.024224924980538742e-02 0.000000000000000000e+00
2.499535673999999955e-09 1.156368720920070451e-03 9.385380198576781750e+08 5.025151708312525917e-02 5.025151708312525917e-02 0.000000000000000000e+00
2.577646796000000127e-09 -1.631871663410457141e-02 -2.816063837229369164e+09 2.010384190635497725e-01 0.000000000000000000e+00 2.010384190635497725e-01
2.655757918000000298e-09 1.160508435065404258e-03 9.386263104009931087e+08 5.025624462306583357e-02 5.025624462306583357e-02 0.000000000000000000e+00
2.811979882000000222e-09 1.166945146628931614e-03 9.386800010141540766e+08 5.025911936255494233e-02 5.025911936255494233e-02 0.000000000000000000e+00
2.890091003999999980e-09 -1.630684309842224053e-02 -2.816063837229376793e+09 2.010384190635497725e-01 0.000000000000000000e+00 2.010384190635497725e-01
2.968202126000000151e-09 1.173679080721050458e-03 9.386538780422645807e+08 5.025772046425894951e-02 5.025772046425894951e-02 0.000000000000000000e+00
3.124424089000000339e-09 1.181707698467021573e-03 9.386835831186084747e+08 5.025931093316209769e-02 5.025931093316209769e-02 0.000000000000000000e+00
3.202535211000000097e-09 -1.629133317590229779e-02 -2.816063837229376793e+09 2.010384190635497725e-01 0.000000000000000000e+00 2.010384190635497725e-01
3.280646333000000269e-09 1.189936373922821687e-03 9.387102705160678625e+08 5.026074004045551907e-02 5.026074004045551907e-02 0.000000000000000000e+00
3.436868297000000192e-09 1.197375555082770852e-03 9.386735161373130083e+08 5.025877211543552936e-02 5.025877211543552936e-02 0.000000000000000000e+00
3.514979419000000364e-09 -1.627576563781602675e-02 -2.816063837229376793e+09 2.010384190635497725e-01 0.000000000000000000e+00 2.010384190635497725e-01
3.593090541000000122e-09 1.205403593479733746e-03 9.387032344961520433e+08 5.026036308328089147e-02 5.026036308328089147e-02 0.000000000000000000e+00
3.749312504000000309e-09 1.212911811866049542e-03 9.386654399977672100e+08 5.025833947464216495e-02 5.025833947464216495e-02 0.000000000000000000e+00
3.827423626000000067e-09 -1.626004114945513515e-02 -2.816063837229369164e+09 2.010384190635497725e-01 0.000000000000000000e+00 2.010384190635497725e-01
3.905534748000000653e-09 1.221316313418124204e-03 9.386894772473244667e+08 5.025962669989302717e-02 5.025962669989302717e-02 0.000000000000000000e+00
4.061756711999999749e-09 1.229724826004015151e-03 9.386381177152550220e+08 5.025687679875254221e-02 5.025687679875254221e-02 0.000000000000000000e+00
4.139867833999999507e-09 -1.624226031656129596e-02 -2.816063837229369164e+09 2.010384190635497725e-01 0.000000000000000000e+00 2.010384190635497725e-01
4.217978956000000092e-09 1.240064965067857366e-03 9.386329963831028938e+08 5.025660239103862947e-02 5.025660239103862947e-02 0.000000000000000000e+00
4.374200918999999866e-09 1.252528573608864331e-03 9.385958762455163002e+08 5.025461491341111364e-02 5.025461491341111364e-02 0.000000000000000000e+00
4.452312040999999624e-09 -1.621664680632110833e-02 -2.816063837229369164e+09 2.010384190635497725e-01 0.000000000000000000e+00 2.010384190635497725e-01
4.530423163000000209e-09 1.268488237943459765e-03 9.384307570296417475e+08 5.024577427788789324e-02 5.024577427788789324e-02 0.000000000000000000e+00
4.686645127000000133e-09 1.294081694044034577e-03 9.381958785474125147e+08 5.023319832352586556e-02 5.023319832352586556e-02 0.000000000000000000e+00
4.764756248999999891e-09 -1.616108790611170062e-02 -2.816063837229384422e+09 2.010384190635497725e-01 0.000000000000000000e+00 2.010384190635497725e-01
4.842867370999999649e-09 1.338052917926910428e-03 9.376843802269906998e+08 5.020581121842026401e-02 5.020581121842026401e-02 0.000000000000000000e+00
4.999089334000000250e-09 1.419584807246406215e-03 9.366081930702521801e+08 5.014818948748100275e-02 5.014818948748100275e-02 0.000000000000000000e+00
5.077200456000000008e-09 -1.597770178736213770e-02 -2.816063837229384422e+09 2.010384190635497725e-01 0.000000000000000000e+00 2.010384190635497725e-01
5.155311577999999766e-09 1.579322042223449537e-03 9.343591970898487568e+08 5.002777304447103557e-02 5.002777304447103557e-02 0.000000000000000000e+00
5.311533542000000517e-09 1.902531457114720265e-03 9.296714435901298523e+08 4.977677990741224273e-02 4.977677990741224273e-02 0.000000000000000000e+00
5.389644664000000275e-09 -1.524251383171756555e-02 -2.816063837229384422e+09 2.010384190635497725e-01 0.000000000000000000e+00 2.010384190635497725e-01
5.467755786000000033e-09 2.566751303644420300e-03 9.198777245321472883e+08 4.925240205774031321e-02 4.925240205774031321e-02 0.000000000000000000e+00
5.623977749000000634e-09 3.940328853723315018e-03 9.000017292709043026e+08 4.818819666623438275e-02 4.818819666623438275e-02 0.000000000000000000e+00
5.702088871000000392e-09 -1.212621508059053173e-02 -2.816063819203371048e+09 2.010384190635497725e-01 0.000000000000000000e+00 2.010384190635497725e-01
5.780199994000000299e-09 6.761551651096435640e-03 8.601612975613005161e+08 4.605504595348400981e-02 4.605504595348400981e-02 0.000000000000000000e+00
5.936421955000000602e-09 1.248523635980172686e-02 5.882279758792850971e+08 4.199342439878979427e-02 4.199342439878979427e-02 0.000000000000000000e+00
