#  x, phi, rho, probabilities, Vo_MF, Gd_MF, temp, Gd_fixed_to_bulk 
3.280646333000000269e-09 1.190087797864158468e-03 9.402446164828015566e+08 5.034289249918571379e-02 5.034289249918571379e-02 0.000000000000000000e+00
3.436868297000000192e-09 1.197174285526393395e-03 9.401691774606888294e+08 5.033885331863321988e-02 5.033885331863321988e-02 0.000000000000000000e+00
3.514979419000000364e-09 -1.631309469068336487e-02 -2.820594273735480309e+09 2.013618463171559514e-01 0.000000000000000000e+00 2.013618463171559514e-01
3.593090541000000122e-09 1.205386624079140710e-03 9.402338158138693571e+08 5.034231398997755097e-02 5.034231398997755097e-02 0.000000000000000000e+00
3.749312504000000309e-09 1.212302219016825463e-03 9.401645561145304441e+08 5.033860566529676367e-02 5.033860566529676367e-02 0.000000000000000000e+00
3.827423626000000067e-09 -1.629796484214091415e-02 -2.820594273735472202e+09 2.013618463171559514e-01 0.000000000000000000e+00 2.013618463171559514e-01
3.905534748000000653e-09 1.220518387673748652e-03 9.402290476330578327e+08 5.034205890574691006e-02 5.034205890574691006e-02 0.000000000000000000e+00
4.061756711999999749e-09 1.227616348885743596e-03 9.401531949546101093e+08 5.033799757836300570e-02 5.033799757836300570e-02 0.000000000000000000e+00
4.139867833999999507e-09 -1.628234686795916944e-02 -2.820594273735472202e+09 2.013618463171559514e-01 0.000000000000000000e+00 2.013618463171559514e-01
4.217978956000000092e-09 1.236440206168298904e-03 9.401957221991596222e+08 5.034027436995567456e-02 5.034027436995567456e-02 0.000000000000000000e+00
4.374200918999999866e-09 1.245391994203259422e-03 9.402336217189030647e+08 5.034230359380450354e-02 5.034230359380450354e-02 0.000000000000000000e+00
4.452312040999999624e-09 -1.626515365075414249e-02 -2.820594273735472202e+09 2.013618463171559514e-01 0.000000000000000000e+00 2.013618463171559514e-01
4.530423163000000209e-09 1.253050995260910488e-03 9.401374810716779232e+08 5.033715620922181444e-02 5.033715620922181444e-02 0.000000000000000000e+00
4.686645127000000133e-09 1.263035964185466086e-03 9.401380244822837114e+08 5.033718530548749598e-02 5.033718530548749598e-02 0.000000000000000000e+00
4.764756248999999891e-09 -1.624518372317889162e-02 -2.820594273735487938e+09 2.013618463171559514e-01 0.000000000000000000e+00 2.013618463171559514e-01
4.842867370999999649e-09 1.275346880428900043e-03 9.400544838793509007e+08 5.033271215768157086e-02 5.033271215768157086e-02 0.000000000000000000e+00
4.999089334000000250e-09 1.293120644566610623e-03 9.397734978467756510e+08 5.031766755736188923e-02 5.031766755736188923e-02 0.000000000000000000e+00
5.077200456000000008e-09 -1.620439971421033451e-02 -2.820594273735487938e+09 2.013618463171559514e-01 0.000000000000000000e+00 2.013618463171559514e-01
5.155311577999999766e-09 1.326830217984883596e-03 9.389169953363535404e+08 5.027180861185887722e-02 5.027180861185887722e-02 0.000000000000000000e+00
5.311533542000000517e-09 1.408480070812311675e-03 9.363331687896598577e+08 5.013346424383230415e-02 5.013346424383230415e-02 0.000000000000000000e+00
5.389644664000000275e-09 -1.599246613536784573e-02 -2.820594273735487938e+09 2.013618463171559514e-01 0.000000000000000000e+00 2.013618463171559514e-01
5.467755786000000033e-09 1.635337949424177676e-03 9.283752109371985197e+08 4.970737602759228713e-02 4.970737602759228713e-02 0.000000000000000000e+00
5.623977749000000634e-09 2.308297697186191544e-03 9.051497219122546911e+08 4.846383034252094157e-02 4.846383034252094157e-02 0.000000000000000000e+00
5.702088871000000392e-09 -1.420919270170431514e-02 -2.820594255680474281e+09 2.013618463171559514e-01 0.000000000000000000e+00 2.013618463171559514e-01
5.780199994000000299e-09 4.302067427363605139e-03 8.384187695441844463e+08 4.489090318819824454e-02 4.489090318819824454e-02 0.000000000000000000e+00
5.936421955000000602e-09 1.009268473015929694e-02 5.022862895010996461e+08 3.585807274890004392e-02 3.585807274890004392e-02 0.000000000000000000e+00
