#  x, phi, rho, probabilities, Vo_MF, Gd_MF, temp, Gd_fixed_to_bulk 
-4.532769580000000458e-09 -1.258751691661433650e-03 9.392845330744234324e+08 5.029148717735448110e-02 5.029148717735448110e-02 0.000000000000000000e+00
-4.376547616999999857e-09 -1.268037498888690629e-03 9.392693389208515882e+08 5.029067364580328686e-02 5.029067364580328686e-02 0.000000000000000000e+00
-4.298436495000000099e-09 -1.876291715234702437e-02 -2.817844126710478306e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
-4.220325372000000192e-09 -1.276824334123481675e-03 9.392435258169901371e+08 5.028929176761925968e-02 5.028929176761925968e-02 0.000000000000000000e+00
-4.064103408999999590e-09 -1.284149740000246247e-03 9.392930015162312984e+08 5.029194059659624488e-02 5.029194059659624488e-02 0.000000000000000000e+00
-3.985992286999999832e-09 -1.877849530503353931e-02 -2.817844144747887611e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
-3.907881165000000074e-09 -1.291868622246915939e-03 9.392444720292659998e+08 5.028934221420829770e-02 5.028934221420829770e-02 0.000000000000000000e+00
-3.751659201999999473e-09 -1.298165072384866543e-03 9.392720490581679344e+08 5.029081896288743053e-02 5.029081896288743053e-02 0.000000000000000000e+00
-3.673548078999999979e-09 -1.879160439635225999e-02 -2.817844126710478306e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
-3.595436956999999808e-09 -1.304071248543933227e-03 9.392913318141309023e+08 5.029185118620279477e-02 5.029185118620279477e-02 0.000000000000000000e+00
-3.439214994000000447e-09 -1.310307007592661664e-03 9.393176229278224707e+08 5.029325886901757359e-02 5.029325886901757359e-02 0.000000000000000000e+00
-3.361103872000000275e-09 -1.880456399638302453e-02 -2.817844144747864723e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
-3.282992749999999690e-09 -1.317848737353043576e-03 9.392653233582043648e+08 5.029045863105714026e-02 5.029045863105714026e-02 0.000000000000000000e+00
-3.126770786999999916e-09 -1.324727469065365695e-03 9.393052887349208593e+08 5.029259869811453232e-02 5.029259869811453232e-02 0.000000000000000000e+00
-3.048659664000000009e-09 -1.881906693746649567e-02 -2.817844126710470676e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
-2.970548541999999837e-09 -1.332433934080270868e-03 9.392564979346499443e+08 5.028998613944101609e-02 5.028998613944101609e-02 0.000000000000000000e+00
-2.814326579000000063e-09 -1.339153372738529539e-03 9.392930776001274586e+08 5.029194473468795445e-02 5.029194473468795445e-02 0.000000000000000000e+00
-2.736215457000000305e-09 -1.883321024564805005e-02 -2.817844144747879982e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
-2.658104335000000133e-09 -1.346294870737497996e-03 9.392322605650515556e+08 5.028868868364532591e-02 5.028868868364532591e-02 0.000000000000000000e+00
-2.501882371000000210e-09 -1.351649367272983850e-03 9.392398027287603617e+08 5.028909247129869503e-02 5.028909247129869503e-02 0.000000000000000000e+00
-2.423771249000000039e-09 -1.884409062749534819e-02 -2.817844144747879982e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
-2.345660127000000280e-09 -1.355559639897740152e-03 9.391102658721764088e+08 5.028215642191616319e-02 5.028215642191616319e-02 0.000000000000000000e+00
-2.189438164000000093e-09 -1.353141986207201169e-03 9.388461686462950706e+08 5.026801582761245002e-02 5.026801582761245002e-02 0.000000000000000000e+00
-2.111327041999999921e-09 -1.883417884775427653e-02 -2.817844144747879982e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
-2.033215920000000163e-09 -1.334243461481204093e-03 9.381255650788829327e+08 5.022943307820763176e-02 5.022943307820763176e-02 0.000000000000000000e+00
-1.876993956000000240e-09 -1.271290099050121410e-03 9.364704444759033918e+08 5.014081421419472329e-02 5.014081421419472329e-02 0.000000000000000000e+00
-1.798882834000000275e-09 -1.867689162915010109e-02 -2.817844144747879982e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
-1.720771712000000310e-09 -1.101520911429896546e-03 9.327697545122601986e+08 4.994267121000369597e-02 4.994267121000369597e-02 0.000000000000000000e+00
-1.564549749000000122e-09 -6.859702824027707037e-04 9.236072949370535612e+08 4.945209306275736433e-02 4.945209306275736433e-02 0.000000000000000000e+00
-1.486438627000000158e-09 -1.767473336747410820e-02 -2.817844126710470676e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
-1.408327504000000043e-09 3.174760256158249663e-04 9.045653908972090483e+08 4.843254500544592195e-02 4.843254500544592195e-02 0.000000000000000000e+00
-1.252105545000000039e-09 2.619691970408949324e-03 8.669960224511640072e+08 4.642099017033951558e-02 4.642099017033951558e-02 0.000000000000000000e+00
-1.173994424000000017e-09 -1.236551635213053828e-02 -2.817845100730758667e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
-1.095883354000000159e-09 7.630234069760315208e-03 7.888255454486258030e+08 4.223556357082328822e-02 4.223556357082328822e-02 0.000000000000000000e+00
-9.396612898000001330e-10 1.829972139223801433e-02 6.630853123363842964e+08 3.550311275534360350e-02 3.550311275534360350e-02 0.000000000000000000e+00
-8.615503564999999313e-10 1.135698646138776427e-02 -2.817800972876471043e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
-7.834366522999999944e-10 3.939613389453609088e-02 4.484525858809478879e+08 2.401061846205514855e-02 2.401061846205514855e-02 0.000000000000000000e+00
-6.272229613999999647e-10 7.898728927040850334e-02 2.512279564933774173e+08 1.345130564815292910e-02 1.345130564815292910e-02 0.000000000000000000e+00
-5.491042745999999756e-10 9.420365170413209921e-02 -2.820477440213817120e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
-4.711465719000000498e-10 1.443009223835809984e-01 1.256173010574653447e+08 6.734381826788407924e-03 6.734381826788407924e-03 0.000000000000000000e+00
-3.144740822999999695e-10 2.403794996572235776e-01 1.325848517255644560e+09 7.087914964143350594e-02 7.087914964143350594e-02 0.000000000000000000e+00
-2.371761488999999857e-10 2.633998518635944364e-01 -2.859746391478593826e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
-1.605408745000000191e-10 3.205428899755306538e-01 5.184478269302842140e+09 2.789019826541064284e-01 2.789019826541064284e-01 0.000000000000000000e+00
-1.734735800000000138e-12 2.404210716490925714e-01 3.739921062005660497e+05 2.029653990637007982e-05 2.029653990637007982e-05 0.000000000000000000e+00
7.697628420000000893e-11 2.007022436487935768e-01 -2.774240583447706699e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
1.569428994999999998e-10 1.961617513040431471e-01 1.108396872039647579e+09 5.952784993223669135e-02 5.952784993223669135e-02 0.000000000000000000e+00
3.120267657000000109e-10 1.463104762718056007e-01 1.286900239870203495e+09 6.868717683736814961e-02 6.868717683736814961e-02 0.000000000000000000e+00
3.905398624000000009e-10 9.706146363175004177e-02 -2.810866148316383839e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
4.686368326000000876e-10 8.304810976681456514e-02 2.577746313750950098e+08 1.380203610340916334e-02 1.380203610340916334e-02 0.000000000000000000e+00
6.248758373000000671e-10 4.551847065234327500e-02 5.206987331837474108e+08 2.788079388970905736e-02 2.788079388970905736e-02 0.000000000000000000e+00
7.029813659000000795e-10 1.714421224131403021e-02 -2.817938703614105701e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
7.810928391000000662e-10 2.374892379757962552e-02 6.531782377643225193e+08 3.497270235045552705e-02 3.497270235045552705e-02 0.000000000000000000e+00
9.373145606999999271e-10 1.275057357602973028e-02 8.069442857572748661e+08 4.320565056454091918e-02 4.320565056454091918e-02 0.000000000000000000e+00
1.015425781000000042e-09 -7.746681867169175062e-03 -2.817842534008380890e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
1.093536894000000112e-09 6.737059063644883737e-03 8.582177017101414204e+08 4.595097506457585662e-02 4.595097506457585662e-02 0.000000000000000000e+00
1.249758847000000048e-09 3.766625217272996911e-03 9.022250283117036819e+08 4.830723280917221391e-02 4.830723280917221391e-02 0.000000000000000000e+00
1.327869965999999979e-09 -1.451399838565580781e-02 -2.817844198860098362e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
1.405981088000000151e-09 2.186349557134840624e-03 9.145972569661761522e+08 4.896967374613350049e-02 4.896967374613350049e-02 0.000000000000000000e+00
1.562203051000000132e-09 1.532341099507229928e-03 9.286810037622709274e+08 4.972374980279944262e-02 4.972374980279944262e-02 0.000000000000000000e+00
1.640314173000000303e-09 -1.608572542775167299e-02 -2.817844126710474491e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
1.718425296000000004e-09 1.277180515094278367e-03 9.351248660805218220e+08 5.006876901377181610e-02 5.006876901377181610e-02 0.000000000000000000e+00
1.874647258999999985e-09 1.178875344223191419e-03 9.375282223081861734e+08 5.019744999475110603e-02 5.019744999475110603e-02 0.000000000000000000e+00
1.952758381000000156e-09 -1.632764716865414342e-02 -2.817844144747879982e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
2.030869502999999914e-09 1.146802566288597763e-03 9.386347098046597242e+08 5.025669419139942862e-02 5.025669419139942862e-02 0.000000000000000000e+00
2.187091467000000251e-09 1.139145034153703565e-03 9.390101929964958429e+08 5.027679853447911823e-02 5.027679853447911823e-02 0.000000000000000000e+00
2.265202589000000009e-09 -1.635008042327809955e-02 -2.817844144747879982e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
2.343313711000000181e-09 1.141666367110279190e-03 9.391692715128519535e+08 5.028531581920112764e-02 5.028531581920112764e-02 0.000000000000000000e+00
2.499535673999999955e-09 1.148368830438902628e-03 9.392394197926465273e+08 5.028907174320364909e-02 5.028907174320364909e-02 0.000000000000000000e+00
2.577646796000000127e-09 -1.633798084108007559e-02 -2.817844144747872353e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
2.655757918000000298e-09 1.156641735221156011e-03 9.392761584800721407e+08 5.029103902624541128e-02 5.029103902624541128e-02 0.000000000000000000e+00
2.811979882000000222e-09 1.165135798177275661e-03 9.393081975075951815e+08 5.029275445403921102e-02 5.029275445403921102e-02 0.000000000000000000e+00
2.890091003999999980e-09 -1.632158241692236583e-02 -2.817844144747879982e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
2.968202126000000151e-09 1.172671615798133319e-03 9.392542529770611525e+08 5.028986591099159076e-02 5.028986591099159076e-02 0.000000000000000000e+00
3.124424089000000339e-09 1.181277864757730375e-03 9.392839043942886591e+08 5.029145350961517630e-02 5.029145350961517630e-02 0.000000000000000000e+00
3.202535211000000097e-09 -1.630492606364300143e-02 -2.817844144747879982e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
3.280646333000000269e-09 1.189842255776354506e-03 9.393144431212939024e+08 5.029308883754732978e-02 5.029308883754732978e-02 0.000000000000000000e+00
3.436868297000000192e-09 1.197214940889724686e-03 9.392639644757474661e+08 5.029038609655435421e-02 5.029038609655435421e-02 0.000000000000000000e+00
3.514979419000000364e-09 -1.628923817455085396e-02 -2.817844144747879982e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
3.593090541000000122e-09 1.205280957828828818e-03 9.393051135089133978e+08 5.029258909882992901e-02 5.029258909882992901e-02 0.000000000000000000e+00
3.749312504000000309e-09 1.212497480370696660e-03 9.392579576025439501e+08 5.029006426316544320e-02 5.029006426316544320e-02 0.000000000000000000e+00
3.827423626000000067e-09 -1.627392312868906898e-02 -2.817844144747872353e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
3.905534748000000653e-09 1.220628510071411401e-03 9.392977153045356274e+08 5.029219319494408064e-02 5.029219319494408064e-02 0.000000000000000000e+00
4.061756711999999749e-09 1.228188846655697006e-03 9.392432455378521681e+08 5.028927675400186176e-02 5.028927675400186176e-02 0.000000000000000000e+00
4.139867833999999507e-09 -1.625777904095207851e-02 -2.817844144747872353e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
4.217978956000000092e-09 1.237225319260368793e-03 9.392637477726155519e+08 5.029037427478724037e-02 5.029037427478724037e-02 0.000000000000000000e+00
4.374200918999999866e-09 1.246981767076589835e-03 9.392689290770707130e+08 5.029065170026152110e-02 5.029065170026152110e-02 0.000000000000000000e+00
4.452312040999999624e-09 -1.623835683870627697e-02 -2.817844144747872353e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
4.530423163000000209e-09 1.257276803331134566e-03 9.391562821173756123e+08 5.028462055598370561e-02 5.028462055598370561e-02 0.000000000000000000e+00
4.686645127000000133e-09 1.272328897609585271e-03 9.390488191172262430e+08 5.027886676568939922e-02 5.027886676568939922e-02 0.000000000000000000e+00
4.764756248999999891e-09 -1.620625887633225098e-02 -2.817844144747887611e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
4.842867370999999649e-09 1.296125597545895545e-03 9.387554144804823399e+08 5.026315698928797426e-02 5.026315698928797426e-02 0.000000000000000000e+00
4.999089334000000250e-09 1.339578762322447261e-03 9.380443423314721584e+08 5.022508444520747128e-02 5.022508444520747128e-02 0.000000000000000000e+00
5.077200456000000008e-09 -1.610603528152699040e-02 -2.817844144747887611e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
5.155311577999999766e-09 1.429322922443507443e-03 9.363513736894580126e+08 5.013443894352854341e-02 5.013443894352854341e-02 0.000000000000000000e+00
5.311533542000000517e-09 1.629251959938089918e-03 9.323308319669505358e+08 4.991916953875442237e-02 4.991916953875442237e-02 0.000000000000000000e+00
5.389644664000000275e-09 -1.563001451138021705e-02 -2.817844144747887611e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
5.467755786000000033e-09 2.091691265121493892e-03 9.227144829816995859e+08 4.940428802308761969e-02 4.940428802308761969e-02 0.000000000000000000e+00
5.623977749000000634e-09 3.179922104979760952e-03 9.005207217785742283e+08 4.821598435828754192e-02 4.821598435828754192e-02 0.000000000000000000e+00
5.702088871000000392e-09 -1.303863382801038508e-02 -2.817844126710478306e+09 2.011655149781505503e-01 0.000000000000000000e+00 2.011655149781505503e-01
5.780199994000000299e-09 5.723782727021082400e-03 8.501166266412317753e+08 4.551723244446161110e-02 4.551723244446161110e-02 0.000000000000000000e+00
5.936421955000000602e-09 1.157573946118671884e-02 5.579686586960430145e+08 3.983321981668979522e-02 3.983321981668979522e-02 0.000000000000000000e+00
