#  x, phi, rho, probabilities, Vo_MF, Gd_MF, temp, Gd_fixed_to_bulk 
-4.532769580000000458e-09 -1.252288992511698101e-03 9.382787650530611277e+08 5.023763601165925213e-02 5.023763601165925213e-02 0.000000000000000000e+00
-4.376547616999999857e-09 -1.264438253885348399e-03 9.383053334570274353e+08 5.023905854215163225e-02 5.023905854215163225e-02 0.000000000000000000e+00
-4.298436495000000099e-09 -1.873969308562734720e-02 -2.815069045829941273e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
-4.220325372000000192e-09 -1.274628726570184965e-03 9.383076841178909540e+08 5.023918461204739117e-02 5.023918461204739117e-02 0.000000000000000000e+00
-4.064103408999999590e-09 -1.282940745881951681e-03 9.383486315432764292e+08 5.024137681642495273e-02 5.024137681642495273e-02 0.000000000000000000e+00
-3.985992286999999832e-09 -1.875707969731125330e-02 -2.815069063849587440e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
-3.907881165000000074e-09 -1.290899681534029599e-03 9.383233994922250509e+08 5.024002583828862667e-02 5.024002583828862667e-02 0.000000000000000000e+00
-3.751659201999999473e-09 -1.297562215744046260e-03 9.383439477663024664e+08 5.024112626516476915e-02 5.024112626516476915e-02 0.000000000000000000e+00
-3.673548078999999979e-09 -1.877079197038864986e-02 -2.815069045829941273e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
-3.595436956999999808e-09 -1.303702534129479260e-03 9.383580485093948841e+08 5.024188105200404902e-02 5.024188105200404902e-02 0.000000000000000000e+00
-3.439214994000000447e-09 -1.309862024187686538e-03 9.383723824485177994e+08 5.024264853975521361e-02 5.024264853975521361e-02 0.000000000000000000e+00
-3.361103872000000275e-09 -1.878338994477318086e-02 -2.815069063849564552e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
-3.282992749999999690e-09 -1.316598898151970969e-03 9.383320423300184011e+08 5.024048864508663670e-02 5.024048864508663670e-02 0.000000000000000000e+00
-3.126770786999999916e-09 -1.322434341600247591e-03 9.383423663839671612e+08 5.024104162480607511e-02 5.024104162480607511e-02 0.000000000000000000e+00
-3.048659664000000009e-09 -1.879526804448284141e-02 -2.815069045829934120e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
-2.970548541999999837e-09 -1.327782556466856976e-03 9.382848662407994270e+08 5.023796268319963981e-02 5.023796268319963981e-02 0.000000000000000000e+00
-2.814326579000000063e-09 -1.330504527054153507e-03 9.382567080311892033e+08 5.023645495743334771e-02 5.023645495743334771e-02 0.000000000000000000e+00
-2.736215457000000305e-09 -1.880016650665166170e-02 -2.815069063849579811e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
-2.658104335000000133e-09 -1.329509519042553932e-03 9.381208039308156967e+08 5.022917845604584625e-02 5.022917845604584625e-02 0.000000000000000000e+00
-2.501882371000000210e-09 -1.319594855578679841e-03 9.379364852829610109e+08 5.021930952030553147e-02 5.021930952030553147e-02 0.000000000000000000e+00
-2.423771249000000039e-09 -1.877677270999658296e-02 -2.815069063849579811e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
-2.345660127000000280e-09 -1.293631597207942768e-03 9.374921849602062702e+08 5.019552041887778704e-02 5.019552041887778704e-02 0.000000000000000000e+00
-2.189438164000000093e-09 -1.234663341310057684e-03 9.366406783467301130e+08 5.014992891536923514e-02 5.014992891536923514e-02 0.000000000000000000e+00
-2.111327041999999921e-09 -1.864273064307762559e-02 -2.815069063849579811e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
-2.033215920000000163e-09 -1.110478977638450259e-03 9.349244838038156033e+08 5.005804044103760730e-02 5.005804044103760730e-02 0.000000000000000000e+00
-1.876993956000000240e-09 -8.566844050564829558e-04 9.316185863704440594e+08 4.988103553448226118e-02 4.988103553448226118e-02 0.000000000000000000e+00
-1.798882834000000275e-09 -1.807339808041655976e-02 -2.815069063849579811e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
-1.720771712000000310e-09 -3.497927885699724784e-04 9.253534689501415491e+08 4.954558679558310197e-02 4.954558679558310197e-02 0.000000000000000000e+00
-1.564549749000000122e-09 6.440314640413215231e-04 9.130628342883540392e+08 4.888751739385652911e-02 4.888751739385652911e-02 0.000000000000000000e+00
-1.486438627000000158e-09 -1.585588694181035499e-02 -2.815069045829934120e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
-1.408327504000000043e-09 2.584513855623754228e-03 8.909688598363497257e+08 4.770455238056640901e-02 4.770455238056640901e-02 0.000000000000000000e+00
-1.252105545000000039e-09 6.301188092459017107e-03 8.531309681599164009e+08 4.567862010731137123e-02 4.567862010731137123e-02 0.000000000000000000e+00
-1.173994424000000017e-09 -7.709201847996905062e-03 -2.815070018890983105e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
-1.095883354000000159e-09 1.322071306595314424e-02 7.873038006880466938e+08 4.215408711781150342e-02 4.215408711781150342e-02 0.000000000000000000e+00
-9.396612898000001330e-10 2.582969415297607305e-02 6.935804651864677668e+08 3.713589928474761437e-02 3.713589928474761437e-02 0.000000000000000000e+00
-8.615503564999999313e-10 1.927945493534563223e-02 -2.815025934494871140e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
-7.834366522999999944e-10 4.767045738053929393e-02 5.474555090997879505e+08 2.931133736173138424e-02 2.931133736173138424e-02 0.000000000000000000e+00
-6.272229613999999647e-10 8.422234663192409987e-02 4.082188179279764891e+08 2.185693274364190752e-02 2.185693274364190752e-02 0.000000000000000000e+00
-5.491042745999999756e-10 9.497806391984774110e-02 -2.817699765982609749e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
-4.711465719000000498e-10 1.405833083531478067e-01 3.091300475570918322e+08 1.657254024884413299e-02 1.657254024884413299e-02 0.000000000000000000e+00
-3.144740822999999695e-10 2.207791880181610156e-01 1.478934946335575819e+09 7.906307626823448620e-02 7.906307626823448620e-02 0.000000000000000000e+00
-2.371761488999999857e-10 2.330923486589608629e-01 -2.856930044236761093e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
-1.605408745000000191e-10 2.795801005477995815e-01 4.254668466626106262e+09 2.288823232695257059e-01 2.288823232695257059e-01 0.000000000000000000e+00
-1.734735800000000138e-12 2.130975004541588447e-01 1.465679758894504234e+07 7.954232474314837939e-04 7.954232474314837939e-04 0.000000000000000000e+00
7.697628420000000893e-11 1.798683496751020960e-01 -2.771508444388573647e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
1.569428994999999998e-10 1.818794386639127902e-01 1.243137987037729740e+09 6.676428786564281292e-02 6.676428786564281292e-02 0.000000000000000000e+00
3.120267657000000109e-10 1.396878972886675951e-01 1.230808282154322624e+09 6.569332334072176816e-02 6.569332334072176816e-02 0.000000000000000000e+00
3.905398624000000009e-10 9.536881114647548230e-02 -2.808097939517323017e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
4.686368326000000876e-10 8.621860880868637000e-02 4.260795160427030921e+08 2.281358022139385461e-02 2.281358022139385461e-02 0.000000000000000000e+00
6.248758373000000671e-10 5.213580573017783520e-02 6.102987392985602617e+08 3.267842017836358748e-02 3.267842017836358748e-02 0.000000000000000000e+00
7.029813659000000795e-10 2.379505812624522001e-02 -2.815163529591952324e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
7.810928391000000662e-10 3.039262957671294910e-02 6.957327796686494350e+08 3.725117487965125956e-02 3.725117487965125956e-02 0.000000000000000000e+00
9.373145606999999271e-10 1.777747500218913521e-02 8.037669328617079258e+08 4.303552933315649143e-02 4.303552933315649143e-02 0.000000000000000000e+00
1.015425781000000042e-09 -3.464590190924194020e-03 -2.815067454696375370e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
1.093536894000000112e-09 1.023368873717808020e-02 8.501713178697345257e+08 4.552015193874620058e-02 4.552015193874620058e-02 0.000000000000000000e+00
1.249758847000000048e-09 6.005760535950396654e-03 8.899543759764156342e+08 4.765023218715828957e-02 4.765023218715828957e-02 0.000000000000000000e+00
1.327869965999999979e-09 -1.266939785145858484e-02 -2.815069117908506870e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
1.405981088000000151e-09 3.595762011085568838e-03 9.069180726303681135e+08 4.855851179417461361e-02 4.855851179417461361e-02 0.000000000000000000e+00
1.562203051000000132e-09 2.364775420062471302e-03 9.220094783453947306e+08 4.936654108519649559e-02 4.936654108519649559e-02 0.000000000000000000e+00
1.640314173000000303e-09 -1.541424584905921359e-02 -2.815069045829937935e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
1.718425296000000004e-09 1.747052068729413026e-03 9.301617904986597300e+08 4.980303492065783072e-02 4.980303492065783072e-02 0.000000000000000000e+00
1.874647258999999985e-09 1.437152614687961689e-03 9.341531958450932503e+08 5.001674358562387124e-02 5.001674358562387124e-02 0.000000000000000000e+00
1.952758381000000156e-09 -1.610883403933888181e-02 -2.815069063849579811e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
2.030869502999999914e-09 1.285498273840857044e-03 9.362685183755747080e+08 5.013000289296065670e-02 5.013000289296065670e-02 0.000000000000000000e+00
2.187091467000000251e-09 1.212712748222447663e-03 9.372903198666816950e+08 5.018471243234811502e-02 5.018471243234811502e-02 0.000000000000000000e+00
2.265202589000000009e-09 -1.627364636822764901e-02 -2.815069063849579811e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
2.343313711000000181e-09 1.180313482528834706e-03 9.378140557505956888e+08 5.021275425278878823e-02 5.021275425278878823e-02 0.000000000000000000e+00
2.499535673999999955e-09 1.168484897069643194e-03 9.380837979974431992e+08 5.022719692303381778e-02 5.022719692303381778e-02 0.000000000000000000e+00
2.577646796000000127e-09 -1.630242894413069799e-02 -2.815069063849571705e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
2.655757918000000298e-09 1.166976181875711014e-03 9.382260395904817581e+08 5.023481313590609509e-02 5.023481313590609509e-02 0.000000000000000000e+00
2.811979882000000222e-09 1.170374855150723304e-03 9.383076397831649780e+08 5.023918224137829264e-02 5.023918224137829264e-02 0.000000000000000000e+00
2.890091003999999980e-09 -1.629717512108080912e-02 -2.815069063849579811e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
2.968202126000000151e-09 1.175593869894252935e-03 9.383049359420132637e+08 5.023903728012171777e-02 5.023903728012171777e-02 0.000000000000000000e+00
3.124424089000000339e-09 1.182732879057230360e-03 9.383403033950085640e+08 5.024093094105129553e-02 5.024093094105129553e-02 0.000000000000000000e+00
3.202535211000000097e-09 -1.628355134601163282e-02 -2.815069063849579811e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
3.280646333000000269e-09 1.190483396126248549e-03 9.383681084855654240e+08 5.024241989854825313e-02 5.024241989854825313e-02 0.000000000000000000e+00
3.436868297000000192e-09 1.197822944818299849e-03 9.383391862876919508e+08 5.024087132640344538e-02 5.024087132640344538e-02 0.000000000000000000e+00
3.514979419000000364e-09 -1.626832374872980158e-02 -2.815069063849579811e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
3.593090541000000122e-09 1.205848524928883163e-03 9.383635989609913826e+08 5.024217821293600755e-02 5.024217821293600755e-02 0.000000000000000000e+00
3.749312504000000309e-09 1.213661638828534119e-03 9.383288225319997072e+08 5.024031619693163087e-02 5.024031619693163087e-02 0.000000000000000000e+00
3.827423626000000067e-09 -1.625204277900758887e-02 -2.815069063849571705e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
3.905534748000000653e-09 1.222571770363011217e-03 9.383422916151027679e+08 5.024103757927884939e-02 5.024103757927884939e-02 0.000000000000000000e+00
4.061756711999999749e-09 1.232081802218651856e-03 9.382865388869976997e+08 5.023805245947000897e-02 5.023805245947000897e-02 0.000000000000000000e+00
4.139867833999999507e-09 -1.623198197921947583e-02 -2.815069063849571705e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
4.217978956000000092e-09 1.244273206549045396e-03 9.382594538189183474e+08 5.023660206373210813e-02 5.023660206373210813e-02 0.000000000000000000e+00
4.374200918999999866e-09 1.260141758745529942e-03 9.381869138454266787e+08 5.023271811818435378e-02 5.023271811818435378e-02 0.000000000000000000e+00
4.452312040999999624e-09 -1.619890541125461672e-02 -2.815069063849571705e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
4.530423163000000209e-09 1.282366385951927163e-03 9.379740312680268288e+08 5.022132009802554586e-02 5.022132009802554586e-02 0.000000000000000000e+00
4.686645127000000133e-09 1.318870409442153340e-03 9.376465590904749632e+08 5.020378642470736674e-02 5.020378642470736674e-02 0.000000000000000000e+00
4.764756248999999891e-09 -1.611976654423988992e-02 -2.815069063849587440e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
4.842867370999999649e-09 1.381915469284487191e-03 9.369914868420624733e+08 5.016871200496748895e-02 5.016871200496748895e-02 0.000000000000000000e+00
4.999089334000000250e-09 1.496201320447873486e-03 9.357048783845721483e+08 5.009982384268103772e-02 5.009982384268103772e-02 0.000000000000000000e+00
5.077200456000000008e-09 -1.586681882244637617e-02 -2.815069063849587440e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
5.155311577999999766e-09 1.710480001865898395e-03 9.331894658316674232e+08 4.996514294939003592e-02 4.996514294939003592e-02 0.000000000000000000e+00
5.311533542000000517e-09 2.120172329040370500e-03 9.282863209294763803e+08 4.970261745940497689e-02 4.970261745940497689e-02 0.000000000000000000e+00
5.389644664000000275e-09 -1.495476416239089820e-02 -2.815069063849587440e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
5.467755786000000033e-09 2.910618313384388117e-03 9.187220662710294724e+08 4.919052577053023567e-02 4.919052577053023567e-02 0.000000000000000000e+00
5.623977749000000634e-09 4.440270963026123757e-03 9.005416542137126923e+08 4.821710544270885884e-02 4.821710544270885884e-02 0.000000000000000000e+00
5.702088871000000392e-09 -1.155918395707457302e-02 -2.815069045829941273e+09 2.009674023255919595e-01 0.000000000000000000e+00 2.009674023255919595e-01
5.780199994000000299e-09 7.381680332517405810e-03 8.663220154927951097e+08 4.638490419612182475e-02 4.638490419612182475e-02 0.000000000000000000e+00
5.936421955000000602e-09 1.297990314003544428e-02 6.033663308064206839e+08 4.307414799782875725e-02 4.307414799782875725e-02 0.000000000000000000e+00
