#  x, phi, rho, probabilities, Vo_MF, Gd_MF, temp, Gd_fixed_to_bulk 
3.280646333000000269e-09 1.189860582302767252e-03 9.388421355311293602e+08 5.026780039581803944e-02 5.026780039581803944e-02 0.000000000000000000e+00
3.436868297000000192e-09 1.197303521055129421e-03 9.388024279088369608e+08 5.026567435007274487e-02 5.026567435007274487e-02 0.000000000000000000e+00
3.514979419000000364e-09 -1.627864597284955916e-02 -2.816450730413980961e+09 2.010660393160280668e-01 0.000000000000000000e+00 2.010660393160280668e-01
3.593090541000000122e-09 1.205336512540982523e-03 9.388344038285790682e+08 5.026738619559519006e-02 5.026738619559519006e-02 0.000000000000000000e+00
3.749312504000000309e-09 1.212763070681026952e-03 9.387949626603136063e+08 5.026527442179909433e-02 5.026527442179909433e-02 0.000000000000000000e+00
3.827423626000000067e-09 -1.626305482041217471e-02 -2.816450730413972855e+09 2.010660393160280668e-01 0.000000000000000000e+00 2.010660393160280668e-01
3.905534748000000653e-09 1.221059267789984231e-03 9.388226520563676357e+08 5.026675719071339171e-02 5.026675719071339171e-02 0.000000000000000000e+00
4.061756711999999749e-09 1.229195694038094557e-03 9.387716734836406708e+08 5.026402768441608215e-02 5.026402768441608215e-02 0.000000000000000000e+00
4.139867833999999507e-09 -1.624582400095268830e-02 -2.816450730413972855e+09 2.010660393160280668e-01 0.000000000000000000e+00 2.010660393160280668e-01
4.217978956000000092e-09 1.239088283351898754e-03 9.387734230507321358e+08 5.026412115731824365e-02 5.026412115731824365e-02 0.000000000000000000e+00
4.374200918999999866e-09 1.250677300994711095e-03 9.387475962470934391e+08 5.026273834996695250e-02 5.026273834996695250e-02 0.000000000000000000e+00
4.452312040999999624e-09 -1.622216663172426285e-02 -2.816450730413972855e+09 2.010660393160280668e-01 0.000000000000000000e+00 2.010660393160280668e-01
4.530423163000000209e-09 1.264921414852102338e-03 9.385973598354355097e+08 5.025469457940553997e-02 5.025469457940553997e-02 0.000000000000000000e+00
4.686645127000000133e-09 1.287409094783938720e-03 9.383944507440602779e+08 5.024383035397984865e-02 5.024383035397984865e-02 0.000000000000000000e+00
4.764756248999999891e-09 -1.617342105112806738e-02 -2.816450730413988590e+09 2.010660393160280668e-01 0.000000000000000000e+00 2.010660393160280668e-01
4.842867370999999649e-09 1.325680782255209264e-03 9.379352300167689323e+08 5.021924233106115493e-02 5.021924233106115493e-02 0.000000000000000000e+00
4.999089334000000250e-09 1.396921605572873284e-03 9.369412088750405312e+08 5.016601996730546409e-02 5.016601996730546409e-02 0.000000000000000000e+00
5.077200456000000008e-09 -1.601219943605676488e-02 -2.816450730413988590e+09 2.010660393160280668e-01 0.000000000000000000e+00 2.010660393160280668e-01
5.155311577999999766e-09 1.538611501608806416e-03 9.348070767050076723e+08 5.005175356997013103e-02 5.005175356997013103e-02 0.000000000000000000e+00
5.311533542000000517e-09 1.831611429550140165e-03 9.302364251297122240e+08 4.980703025991590344e-02 4.980703025991590344e-02 0.000000000000000000e+00
5.389644664000000275e-09 -1.533961129463862032e-02 -2.816450730413988590e+09 2.010660393160280668e-01 0.000000000000000000e+00 2.010660393160280668e-01
5.467755786000000033e-09 2.449097960467805455e-03 9.204167327193549871e+08 4.928126166131780589e-02 4.928126166131780589e-02 0.000000000000000000e+00
5.623977749000000634e-09 3.760832491225260532e-03 8.999502436678347588e+08 4.818543997818764552e-02 4.818543997818764552e-02 0.000000000000000000e+00
5.702088871000000392e-09 -1.233545201230401740e-02 -2.816450712385498524e+09 2.010660393160280668e-01 0.000000000000000000e+00 2.010660393160280668e-01
5.780199994000000299e-09 6.528195704959498420e-03 8.578581832332729101e+08 4.593173221097087561e-02 4.593173221097087561e-02 0.000000000000000000e+00
5.936421955000000602e-09 1.229039108106520610e-02 5.820057845937798023e+08 4.154922372646931844e-02 4.154922372646931844e-02 0.000000000000000000e+00
