#  x, phi, rho, probabilities, Vo_MF, Gd_MF, temp, Gd_fixed_to_bulk 
-1.408327504000000043e-09 9.305192434342128777e-04 8.996396870868684053e+08 4.816881054692443570e-02 4.816881054692443570e-02 0.000000000000000000e+00
-1.252105545000000039e-09 3.682737069428921109e-03 8.611875795269494057e+08 4.610999141290915426e-02 4.610999141290915426e-02 0.000000000000000000e+00
-1.173994424000000017e-09 -1.096573367513637570e-02 -2.816873298976269245e+09 2.010961382049745449e-01 0.000000000000000000e+00 2.010961382049745449e-01
-1.095883354000000159e-09 9.351927778839296337e-03 7.863939016310418844e+08 4.210536791584820748e-02 4.210536791584820748e-02 0.000000000000000000e+00
-9.396612898000001330e-10 2.076268834029704191e-02 6.713905778907197714e+08 3.594779801611117098e-02 3.594779801611117098e-02 0.000000000000000000e+00
-8.615503564999999313e-10 1.403314025985943903e-02 -2.816829186340535164e+09 2.010961382049745449e-01 0.000000000000000000e+00 2.010961382049745449e-01
-7.834366522999999944e-10 4.227065527996320959e-02 4.817568838184878230e+08 2.579376472595844294e-02 2.579376472595844294e-02 0.000000000000000000e+00
-6.272229613999999647e-10 8.099790379184554356e-02 3.032939539066271186e+08 1.623903022628492288e-02 1.623903022628492288e-02 0.000000000000000000e+00
-5.491042745999999756e-10 9.480865682088344959e-02 -2.819504730633653641e+09 2.010961382049745449e-01 0.000000000000000000e+00 2.010961382049745449e-01
-4.711465719000000498e-10 1.434884175082553337e-01 1.806197518378716409e+08 9.683075569791935178e-03 9.683075569791935178e-03 0.000000000000000000e+00
-3.144740822999999695e-10 2.346712367474267091e-01 1.389204469084578276e+09 7.426612799557984201e-02 7.426612799557984201e-02 0.000000000000000000e+00
-2.371761488999999857e-10 2.540890705246259262e-01 -2.858760139054742813e+09 2.010961382049745449e-01 0.000000000000000000e+00 2.010961382049745449e-01
-1.605408745000000191e-10 3.076459276396016351e-01 4.875621016704194069e+09 2.622868271430263132e-01 2.622868271430263132e-01 0.000000000000000000e+00
-1.734735800000000138e-12 2.319580622296635031e-01 1.689784080069578486e+06 9.170449774939455926e-05 9.170449774939455926e-05 0.000000000000000000e+00
7.697628420000000893e-11 1.944120202163686362e-01 -2.773283819761274815e+09 2.010961382049745449e-01 0.000000000000000000e+00 2.010961382049745449e-01
1.569428994999999998e-10 1.920637955322845591e-01 1.162004443418509960e+09 6.240691094572253100e-02 6.240691094572253100e-02 0.000000000000000000e+00
3.120267657000000109e-10 1.444576138369237372e-01 1.262917296905035496e+09 6.740710988729323172e-02 6.740710988729323172e-02 0.000000000000000000e+00
3.905398624000000009e-10 9.679622564668081963e-02 -2.809896753421731949e+09 2.010961382049745449e-01 0.000000000000000000e+00 2.010961382049745449e-01
4.686368326000000876e-10 8.434725802892228952e-02 3.141338027757937312e+08 1.681967372218948209e-02 1.681967372218948209e-02 0.000000000000000000e+00
6.248758373000000671e-10 4.784607167688759849e-02 5.509451167029389143e+08 2.950033440195772710e-02 2.950033440195772710e-02 0.000000000000000000e+00
7.029813659000000795e-10 1.941521745079513930e-02 -2.816966869578407288e+09 2.010961382049745449e-01 0.000000000000000000e+00 2.010961382049745449e-01
7.810928391000000662e-10 2.594850248193904599e-02 6.664034364109684229e+08 3.568081154856545673e-02 3.568081154856545673e-02 0.000000000000000000e+00
9.373145606999999271e-10 1.430955123726027935e-02 8.038243906370862722e+08 4.303860470464120763e-02 4.303860470464120763e-02 0.000000000000000000e+00
1.015425781000000042e-09 -6.447420686140749833e-03 -2.816870733139087677e+09 2.010961382049745449e-01 0.000000000000000000e+00 2.010961382049745449e-01
1.093536894000000112e-09 7.761777787049281736e-03 8.545643705404047966e+08 4.575536670614559209e-02 4.575536670614559209e-02 0.000000000000000000e+00
1.249758847000000048e-09 4.383983998536507970e-03 8.976349936206345558e+08 4.806147121711681208e-02 4.806147121711681208e-02 0.000000000000000000e+00
1.327869965999999979e-09 -1.401268367898257129e-02 -2.816872397416640759e+09 2.010961382049745449e-01 0.000000000000000000e+00 2.010961382049745449e-01
1.405981088000000151e-09 2.556793848862679713e-03 9.120655583435614109e+08 4.883412064999519131e-02 4.883412064999519131e-02 0.000000000000000000e+00
1.562203051000000132e-09 1.738217955934089065e-03 9.265660067965788841e+08 4.961050814328973185e-02 4.961050814328973185e-02 0.000000000000000000e+00
1.640314173000000303e-09 -1.592131459423354323e-02 -2.816872325291899681e+09 2.010961382049745449e-01 0.000000000000000000e+00 2.010961382049745449e-01
1.718425296000000004e-09 1.385298989084733472e-03 9.336106558328319788e+08 4.998769486149845509e-02 4.998769486149845509e-02 0.000000000000000000e+00
1.874647258999999985e-09 1.233861174221607352e-03 9.365354520070744753e+08 5.014429482736360716e-02 5.014429482736360716e-02 0.000000000000000000e+00
1.952758381000000156e-09 -1.627918792958857677e-02 -2.816872343323084831e+09 2.010961382049745449e-01 0.000000000000000000e+00 2.010961382049745449e-01
2.030869502999999914e-09 1.173908878523185605e-03 9.379435230759059191e+08 5.021968640905474790e-02 5.021968640905474790e-02 0.000000000000000000e+00
2.187091467000000251e-09 1.152327329621446539e-03 9.385002704722418785e+08 5.024949602245975394e-02 5.024949602245975394e-02 0.000000000000000000e+00
2.265202589000000009e-09 -1.633290388705123386e-02 -2.816872343323084831e+09 2.010961382049745449e-01 0.000000000000000000e+00 2.010961382049745449e-01
2.343313711000000181e-09 1.148010808197972177e-03 9.387527608988260031e+08 5.026301481122974479e-02 5.026301481122974479e-02 0.000000000000000000e+00
2.499535673999999955e-09 1.151380678730895731e-03 9.388697114436177015e+08 5.026927666934536548e-02 5.026927666934536548e-02 0.000000000000000000e+00
2.577646796000000127e-09 -1.632837107958817410e-02 -2.816872343323076725e+09 2.010961382049745449e-01 0.000000000000000000e+00 2.010961382049745449e-01
2.655757918000000298e-09 1.158023074014707119e-03 9.389289384545302391e+08 5.027244805730456123e-02 5.027244805730456123e-02 0.000000000000000000e+00
2.811979882000000222e-09 1.165730202288232844e-03 9.389693890136421919e+08 5.027461387251399433e-02 5.027461387251399433e-02 0.000000000000000000e+00
2.890091003999999980e-09 -1.631370160675667605e-02 -2.816872343323084831e+09 2.010961382049745449e-01 0.000000000000000000e+00 2.010961382049745449e-01
2.968202126000000151e-09 1.173012496120286966e-03 9.389291293135606050e+08 5.027245804883578167e-02 5.027245804883578167e-02 0.000000000000000000e+00
3.124424089000000339e-09 1.181396689644503969e-03 9.389576352201107740e+08 5.027398430858152911e-02 5.027398430858152911e-02 0.000000000000000000e+00
3.202535211000000097e-09 -1.629746237349712079e-02 -2.816872343323084831e+09 2.010961382049745449e-01 0.000000000000000000e+00 2.010961382049745449e-01
3.280646333000000269e-09 1.189824475283231524e-03 9.389853687916676998e+08 5.027546943417766229e-02 5.027546943417766229e-02 0.000000000000000000e+00
3.436868297000000192e-09 1.197257392425260004e-03 9.389424470345613956e+08 5.027317129981313110e-02 5.027317129981313110e-02 0.000000000000000000e+00
3.514979419000000364e-09 -1.628179530226410432e-02 -2.816872343323084831e+09 2.010961382049745449e-01 0.000000000000000000e+00 2.010961382049745449e-01
3.593090541000000122e-09 1.205297914968569799e-03 9.389770202805273533e+08 5.027502221509234231e-02 5.027502221509234231e-02 0.000000000000000000e+00
3.749312504000000309e-09 1.212650062896494449e-03 9.389355237251855135e+08 5.027280039247634946e-02 5.027280039247634946e-02 0.000000000000000000e+00
3.827423626000000067e-09 -1.626631502196157139e-02 -2.816872343323076725e+09 2.010961382049745449e-01 0.000000000000000000e+00 2.010961382049745449e-01
3.905534748000000653e-09 1.220865805102497922e-03 9.389669974355174303e+08 5.027448578149555647e-02 5.027448578149555647e-02 0.000000000000000000e+00
4.061756711999999749e-09 1.228773224602039719e-03 9.389157055094461441e+08 5.027173949452462542e-02 5.027173949452462542e-02 0.000000000000000000e+00
4.139867833999999507e-09 -1.624953562060733187e-02 -2.816872343323076725e+09 2.010961382049745449e-01 0.000000000000000000e+00 2.010961382049745449e-01
4.217978956000000092e-09 1.238301446105294877e-03 9.389240321871625185e+08 5.027218511685816599e-02 5.027218511685816599e-02 0.000000000000000000e+00
4.374200918999999866e-09 1.249148712697577442e-03 9.389090850057913065e+08 5.027138482677025177e-02 5.027138482677025177e-02 0.000000000000000000e+00
4.452312040999999624e-09 -1.622756107390565042e-02 -2.816872343323076725e+09 2.010961382049745449e-01 0.000000000000000000e+00 2.010961382049745449e-01
4.530423163000000209e-09 1.261875051413041769e-03 9.387727884233053923e+08 5.026408742982811650e-02 5.026408742982811650e-02 0.000000000000000000e+00
4.686645127000000133e-09 1.281557941323447584e-03 9.386020091041700840e+08 5.025494351966062340e-02 5.025494351966062340e-02 0.000000000000000000e+00
4.764756248999999891e-09 -1.618502651908493642e-02 -2.816872343323092461e+09 2.010961382049745449e-01 0.000000000000000000e+00 2.010961382049745449e-01
4.842867370999999649e-09 1.314534932428453691e-03 9.381968817591978312e+08 5.023325180358841763e-02 5.023325180358841763e-02 0.000000000000000000e+00
4.999089334000000250e-09 1.375932890873607156e-03 9.372912311240841150e+08 5.018476101797355454e-02 5.018476101797355454e-02 0.000000000000000000e+00
5.077200456000000008e-09 -1.604518977074848030e-02 -2.816872343323092461e+09 2.010961382049745449e-01 0.000000000000000000e+00 2.010961382049745449e-01
5.155311577999999766e-09 1.499833479551276622e-03 9.352872058090271950e+08 5.007746082260569609e-02 5.007746082260569609e-02 0.000000000000000000e+00
5.311533542000000517e-09 1.762097168780672610e-03 9.308631908504778147e+08 4.984058869129317365e-02 4.984058869129317365e-02 0.000000000000000000e+00
5.389644664000000275e-09 -1.543683136576232996e-02 -2.816872343323092461e+09 2.010961382049745449e-01 0.000000000000000000e+00 2.010961382049745449e-01
5.467755786000000033e-09 2.330386011616493187e-03 9.210561047822142839e+08 4.931549496387058890e-02 4.931549496387058890e-02 0.000000000000000000e+00
5.623977749000000634e-09 3.574414173706804299e-03 8.999972630303568840e+08 4.818795743891080008e-02 4.818795743891080008e-02 0.000000000000000000e+00
5.702088871000000392e-09 -1.255643613729254954e-02 -2.816872325291903496e+09 2.010961382049745449e-01 0.000000000000000000e+00 2.010961382049745449e-01
5.780199994000000299e-09 6.278859704764509254e-03 8.554183506299827099e+08 4.580109827620180984e-02 4.580109827620180984e-02 0.000000000000000000e+00
5.936421955000000602e-09 1.207636095392674441e-02 5.750055965849522352e+08 4.104948212555850628e-02 4.104948212555850628e-02 0.000000000000000000e+00
