#  x, phi, rho, probabilities, Vo_MF, Gd_MF, temp, Gd_fixed_to_bulk 
2.890091003999999980e-09 -1.633169188056987978e-02 -2.819046252823775291e+09 2.012513333122119275e-01 0.000000000000000000e+00 2.012513333122119275e-01
2.968202126000000151e-09 1.172522807020369645e-03 9.396516193479950428e+08 5.031114182491282227e-02 5.031114182491282227e-02 0.000000000000000000e+00
3.124424089000000339e-09 1.181267917125152249e-03 9.396852359942753315e+08 5.031294173988611063e-02 5.031294173988611063e-02 0.000000000000000000e+00
3.202535211000000097e-09 -1.631483449263331983e-02 -2.819046252823775291e+09 2.012513333122119275e-01 0.000000000000000000e+00 2.012513333122119275e-01
3.280646333000000269e-09 1.189939344850531478e-03 9.397208236826976538e+08 5.031484740550376533e-02 5.031484740550376533e-02 0.000000000000000000e+00
3.436868297000000192e-09 1.197198992824670578e-03 9.396602895766271353e+08 5.031160627258757928e-02 5.031160627258757928e-02 0.000000000000000000e+00
3.514979419000000364e-09 -1.629918136294283490e-02 -2.819046252823775291e+09 2.012513333122119275e-01 0.000000000000000000e+00 2.012513333122119275e-01
3.593090541000000122e-09 1.205314528532258189e-03 9.397107764959833622e+08 5.031430924596374393e-02 5.031430924596374393e-02 0.000000000000000000e+00
3.749312504000000309e-09 1.212395479113033978e-03 9.396550300226577520e+08 5.031132445122885738e-02 5.031132445122885738e-02 0.000000000000000000e+00
3.827423626000000067e-09 -1.628397542699119155e-02 -2.819046252823767662e+09 2.012513333122119275e-01 0.000000000000000000e+00 2.012513333122119275e-01
3.905534748000000653e-09 1.220529914147133570e-03 9.397050024068210125e+08 5.031400030155860209e-02 5.031400030155860209e-02 0.000000000000000000e+00
4.061756711999999749e-09 1.227845863475328543e-03 9.396429611932139397e+08 5.031067846811401734e-02 5.031067846811401734e-02 0.000000000000000000e+00
4.139867833999999507e-09 -1.626818058595336930e-02 -2.819046252823767662e+09 2.012513333122119275e-01 0.000000000000000000e+00 2.012513333122119275e-01
4.217978956000000092e-09 1.236669211860473962e-03 9.396744857832781076e+08 5.031236614777366556e-02 5.031236614777366556e-02 0.000000000000000000e+00
4.374200918999999866e-09 1.245822839219660723e-03 9.396971593460209370e+08 5.031358013913795474e-02 5.031358013913795474e-02 0.000000000000000000e+00
4.452312040999999624e-09 -1.625029215466001001e-02 -2.819046252823767662e+09 2.012513333122119275e-01 0.000000000000000000e+00 2.012513333122119275e-01
4.530423163000000209e-09 1.254469098702811359e-03 9.395994791950778961e+08 5.030835033844393428e-02 5.030835033844393428e-02 0.000000000000000000e+00
4.686645127000000133e-09 1.266286084570549930e-03 9.395508089043027163e+08 5.030574444239683390e-02 5.030574444239683390e-02 0.000000000000000000e+00
4.764756248999999891e-09 -1.622574635485191791e-02 -2.819046252823782921e+09 2.012513333122119275e-01 0.000000000000000000e+00 2.012513333122119275e-01
4.842867370999999649e-09 1.283097452967883224e-03 9.393683839892215729e+08 5.029597680963623918e-02 5.029597680963623918e-02 0.000000000000000000e+00
4.999089334000000250e-09 1.311684836401121566e-03 9.388707306246579885e+08 5.026933128318904209e-02 5.026933128318904209e-02 0.000000000000000000e+00
5.077200456000000008e-09 -1.615929460767002654e-02 -2.819046252823782921e+09 2.012513333122119275e-01 0.000000000000000000e+00 2.012513333122119275e-01
5.155311577999999766e-09 1.370602195501268664e-03 9.375622227255327702e+08 5.019927077640377877e-02 5.019927077640377877e-02 0.000000000000000000e+00
5.311533542000000517e-09 1.509001492564180247e-03 9.341358456935189962e+08 5.001581422647611436e-02 5.001581422647611436e-02 0.000000000000000000e+00
5.389644664000000275e-09 -1.581771766886239453e-02 -2.819046252823782921e+09 2.012513333122119275e-01 0.000000000000000000e+00 2.012513333122119275e-01
5.467755786000000033e-09 1.856439416953384455e-03 9.250556845483199358e+08 4.952964104245444893e-02 4.952964104245444893e-02 0.000000000000000000e+00
5.623977749000000634e-09 2.756397404504006086e-03 9.019759012662104368e+08 4.829389749360617906e-02 4.829389749360617906e-02 0.000000000000000000e+00
5.702088871000000392e-09 -1.358471416235624597e-02 -2.819046234778678417e+09 2.012513333122119275e-01 0.000000000000000000e+00 2.012513333122119275e-01
5.780199994000000299e-09 5.075050756913197271e-03 8.443132097188117504e+08 4.520650477378409388e-02 4.520650477378409388e-02 0.000000000000000000e+00
5.936421955000000602e-09 1.094075025867390603e-02 5.350580818962643743e+08 3.819764055176732426e-02 3.819764055176732426e-02 0.000000000000000000e+00
