#  x, phi, rho, probabilities, Vo_MF, Gd_MF, temp, Gd_fixed_to_bulk 
2.499535673999999955e-09 1.180121111460728572e-03 9.377994351084111929e+08 5.021197144766498255e-02 5.021197144766498255e-02 0.000000000000000000e+00
2.577646796000000127e-09 -1.628948570878702845e-02 -2.814513468421399117e+09 2.009277384426067792e-01 0.000000000000000000e+00 2.009277384426067792e-01
2.655757918000000298e-09 1.173505594522788239e-03 9.379828202568171024e+08 5.022179057145154807e-02 5.022179057145154807e-02 0.000000000000000000e+00
2.811979882000000222e-09 1.174021678152203582e-03 9.380875111918410063e+08 5.022739601213530025e-02 5.022739601213530025e-02 0.000000000000000000e+00
2.890091003999999980e-09 -1.629044398111590894e-02 -2.814513468421407223e+09 2.009277384426067792e-01 0.000000000000000000e+00 2.009277384426067792e-01
2.968202126000000151e-09 1.177688483173538808e-03 9.381022324342738390e+08 5.022818404058156799e-02 5.022818404058156799e-02 0.000000000000000000e+00
3.124424089000000339e-09 1.183931663264872324e-03 9.381437068627640009e+08 5.023040469471005964e-02 5.023040469471005964e-02 0.000000000000000000e+00
3.202535211000000097e-09 -1.627873150466426291e-02 -2.814513468421407223e+09 2.009277384426067792e-01 0.000000000000000000e+00 2.009277384426067792e-01
3.280646333000000269e-09 1.191203450964015750e-03 9.381738229516133070e+08 5.023201739774372371e-02 5.023201739774372371e-02 0.000000000000000000e+00
3.436868297000000192e-09 1.198393187580194721e-03 9.381496477151798010e+08 5.023072299500249555e-02 5.023072299500249555e-02 0.000000000000000000e+00
3.514979419000000364e-09 -1.626389071269030220e-02 -2.814513468421407223e+09 2.009277384426067792e-01 0.000000000000000000e+00 2.009277384426067792e-01
3.593090541000000122e-09 1.206423510596829011e-03 9.381713976170734167e+08 5.023188731409964497e-02 5.023188731409964497e-02 0.000000000000000000e+00
3.749312504000000309e-09 1.214500614698125385e-03 9.381374258231694698e+08 5.023006838186418188e-02 5.023006838186418188e-02 0.000000000000000000e+00
3.827423626000000067e-09 -1.624709538222198282e-02 -2.814513468421399117e+09 2.009277384426067792e-01 0.000000000000000000e+00 2.009277384426067792e-01
3.905534748000000653e-09 1.223906744415542529e-03 9.381439781296838522e+08 5.023041942453826403e-02 5.023041942453826403e-02 0.000000000000000000e+00
4.061756711999999749e-09 1.234402373924660228e-03 9.380833075765360594e+08 5.022717099161128768e-02 5.022717099161128768e-02 0.000000000000000000e+00
4.139867833999999507e-09 -1.622497455250997839e-02 -2.814513468421399117e+09 2.009277384426067792e-01 0.000000000000000000e+00 2.009277384426067792e-01
4.217978956000000092e-09 1.248246644613139941e-03 9.380408737949850559e+08 5.022489878503543642e-02 5.022489878503543642e-02 0.000000000000000000e+00
4.374200918999999866e-09 1.267001592301297006e-03 9.379442331396288872e+08 5.021972442178112422e-02 5.021972442178112422e-02 0.000000000000000000e+00
4.452312040999999624e-09 -1.618567565556568513e-02 -2.814513468421399117e+09 2.009277384426067792e-01 0.000000000000000000e+00 2.009277384426067792e-01
4.530423163000000209e-09 1.294245220124957399e-03 9.376987379329762459e+08 5.020658022799955739e-02 5.020658022799955739e-02 0.000000000000000000e+00
4.686645127000000133e-09 1.339136602402175771e-03 9.373137833265841007e+08 5.018596879337496736e-02 5.018596879337496736e-02 0.000000000000000000e+00
4.764756248999999891e-09 -1.608866094536321595e-02 -2.814513468421414852e+09 2.009277384426067792e-01 0.000000000000000000e+00 2.009277384426067792e-01
4.842867370999999649e-09 1.416139630428790404e-03 9.365749661958166361e+08 5.014641047273698388e-02 5.014641047273698388e-02 0.000000000000000000e+00
4.999089334000000250e-09 1.553183048658631892e-03 9.351756111355181932e+08 5.007148562428351268e-02 5.007148562428351268e-02 0.000000000000000000e+00
5.077200456000000008e-09 -1.578803202245101373e-02 -2.814513468421414852e+09 2.009277384426067792e-01 0.000000000000000000e+00 2.009277384426067792e-01
5.155311577999999766e-09 1.803351029996789253e-03 9.325356152148576975e+08 4.993013432491088394e-02 4.993013432491088394e-02 0.000000000000000000e+00
5.311533542000000517e-09 2.266754102817512481e-03 9.275709152861119509e+08 4.966431313212481963e-02 4.966431313212481963e-02 0.000000000000000000e+00
5.389644664000000275e-09 -1.476753819831290275e-02 -2.814513468421414852e+09 2.009277384426067792e-01 0.000000000000000000e+00 2.009277384426067792e-01
5.467755786000000033e-09 3.130767624114082041e-03 9.182334534121607542e+08 4.916436445583829973e-02 4.916436445583829973e-02 0.000000000000000000e+00
5.623977749000000634e-09 4.744564133719052917e-03 9.010914539110925198e+08 4.824654288373229905e-02 4.824654288373229905e-02 0.000000000000000000e+00
5.702088871000000392e-09 -1.122363130478983353e-02 -2.814513450405325413e+09 2.009277384426067792e-01 0.000000000000000000e+00 2.009277384426067792e-01
5.780199994000000299e-09 7.740771623046282558e-03 8.698846366036115885e+08 4.657565471134960527e-02 4.657565471134960527e-02 0.000000000000000000e+00
5.936421955000000602e-09 1.325252667629352350e-02 6.112979995082474947e+08 4.364038810393924828e-02 4.364038810393924828e-02 0.000000000000000000e+00
